Date,Open,High,Low,Close,Adj Close,Volume,Stock
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.44502258300781,89927600,Apple Inc.
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.49658203125,188874000,Apple Inc.
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,48.99354934692383,146189600,Apple Inc.
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,48.74949645996094,108909600,Apple Inc.
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,49.899723052978516,110481600,Apple Inc.
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,50.830055236816406,97654400,Apple Inc.
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,50.83246612548828,107537200,Apple Inc.
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.3834228515625,86141600,Apple Inc.
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.33993148803711,89014800,Apple Inc.
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,48.96697235107422,187272000,Apple Inc.
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,49.897300720214844,104174400,Apple Inc.
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.33427429199219,103493200,Apple Inc.
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.66532516479492,63755200,Apple Inc.
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.50625228881836,83962000,Apple Inc.
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.44101333618164,84573600,Apple Inc.
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,49.70640563964844,80092000,Apple Inc.
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.54975128173828,76752400,Apple Inc.
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,51.53807830810547,95654800,Apple Inc.
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.533241271972656,77449200,Apple Inc.
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,51.75314712524414,109237600,Apple Inc.
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.364498138427734,127111600,Apple Inc.
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.02944564819336,177158400,Apple Inc.
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,53.90861892700195,128906800,Apple Inc.
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,52.8598747253418,159053200,Apple Inc.
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.13776779174805,84632400,Apple Inc.
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.331077575683594,73274800,Apple Inc.
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,53.831275939941406,101360000,Apple Inc.
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.39390182495117,88242400,Apple Inc.
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.613399505615234,221652400,Apple Inc.
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,52.85262680053711,76662000,Apple Inc.
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.6013069152832,124763200,Apple Inc.
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.41082763671875,87613600,Apple Inc.
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.13534927368164,75334000,Apple Inc.
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,52.876792907714844,101408000,Apple Inc.
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.121253967285156,103909600,Apple Inc.
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.271080017089844,139223200,Apple Inc.
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,52.91062927246094,138449200,Apple Inc.
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.360076904296875,114426000,Apple Inc.
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,54.85586166381836,138478800,Apple Inc.
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,54.867942810058594,122306000,Apple Inc.
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.225162506103516,111820000,Apple Inc.
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,54.860694885253906,74770400,Apple Inc.
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.600120544433594,113013600,Apple Inc.
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.07899475097656,166795600,Apple Inc.
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,56.99683380126953,96427600,Apple Inc.
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,56.86393356323242,87360000,Apple Inc.
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.63438415527344,73903200,Apple Inc.
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,56.85426712036133,67585200,Apple Inc.
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.12733459472656,97433600,Apple Inc.
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.11807632446289,87247200,Apple Inc.
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,57.98517990112305,82293600,Apple Inc.
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.76325988769531,75828800,Apple Inc.
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,58.859928131103516,69275200,Apple Inc.
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.584861755371094,73477200,Apple Inc.
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.18172073364258,96572800,Apple Inc.
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.789852142333984,142839600,Apple Inc.
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.78258514404297,124522000,Apple Inc.
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.11164855957031,139162000,Apple Inc.
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.81767272949219,151125200,Apple Inc.
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.2236213684082,103272000,Apple Inc.
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.134212493896484,79897600,Apple Inc.
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.160789489746094,75864400,Apple Inc.
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,62.878211975097656,94940400,Apple Inc.
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.0503044128418,69986400,Apple Inc.
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.54959487915039,81821200,Apple Inc.
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.49139404296875,87388800,Apple Inc.
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.09976196289062,102734400,Apple Inc.
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.656219482421875,89182800,Apple Inc.
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.41242218017578,100206400,Apple Inc.
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.73719024658203,86703200,Apple Inc.
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.5408706665039,76167200,Apple Inc.
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.789527893066406,106234400,Apple Inc.
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.5035285949707,121395200,Apple Inc.
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.447784423828125,65325200,Apple Inc.
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.56026458740234,84020400,Apple Inc.
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.0561294555664,105207600,Apple Inc.
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,64.91654968261719,65235600,Apple Inc.
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,64.77355194091797,46617600,Apple Inc.
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.02461242675781,94487200,Apple Inc.
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,62.883052825927734,114430400,Apple Inc.
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.43806838989258,67181600,Apple Inc.
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.36878967285156,74424400,Apple Inc.
2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.61214447021484,106075600,Apple Inc.
2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.69356536865234,128042400,Apple Inc.
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.0716552734375,90420400,Apple Inc.
2019-12-11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.62669372558594,78756800,Apple Inc.
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,65.79393768310547,137310400,Apple Inc.
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.68827819824219,133587600,Apple Inc.
2019-12-16,69.25,70.19750213623047,69.24500274658203,69.96499633789062,67.8298568725586,128186000,Apple Inc.
2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,67.96315002441406,114158400,Apple Inc.
2019-12-18,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,67.80074310302734,116028400,Apple Inc.
2019-12-19,69.875,70.29499816894531,69.73750305175781,70.00499725341797,67.86864471435547,98369200,Apple Inc.
2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,67.72803497314453,275978000,Apple Inc.
2019-12-23,70.13249969482422,71.0625,70.09249877929688,71.0,68.83328247070312,98572000,Apple Inc.
2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,68.89868927001953,48478800,Apple Inc.
2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.26567840576172,93121200,Apple Inc.
2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.23900604248047,146266000,Apple Inc.
2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,70.65589141845703,144114400,Apple Inc.
2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.17213439941406,100805600,Apple Inc.
2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,72.79602813720703,135480400,Apple Inc.
2020-01-03,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.08829498291016,146322800,Apple Inc.
2020-01-06,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,72.6626968383789,118387200,Apple Inc.
2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.32097625732422,108872000,Apple Inc.
2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.4843521118164,132079200,Apple Inc.
2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.04521179199219,170108400,Apple Inc.
2020-01-10,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.21485900878906,140644800,Apple Inc.
2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,76.82178497314453,121532000,Apple Inc.
2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,75.78443908691406,161954400,Apple Inc.
2020-01-15,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.45967102050781,121923600,Apple Inc.
2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.4049072265625,108829200,Apple Inc.
2020-01-17,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.25078582763672,137816400,Apple Inc.
2020-01-21,79.29750061035156,79.75499725341797,79.0,79.14250183105469,76.72727966308594,110843200,Apple Inc.
2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.00114440917969,101832400,Apple Inc.
2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.37199401855469,104472000,Apple Inc.
2020-01-24,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.14899444580078,146537600,Apple Inc.
2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,74.88042449951172,161940000,Apple Inc.
2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,76.99873352050781,162234000,Apple Inc.
2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.61048889160156,216229200,Apple Inc.
2020-01-30,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.49656677246094,126743200,Apple Inc.
2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.01614379882812,199588400,Apple Inc.
2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,74.81012725830078,173788400,Apple Inc.
2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.27986907958984,136616400,Apple Inc.
2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,77.9100341796875,118826800,Apple Inc.
2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,78.82135772705078,105425600,Apple Inc.
2020-02-07,80.59249877929688,80.8499984741211,79.5,80.00749969482422,77.74996948242188,117684000,Apple Inc.
2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.1192398071289,109348800,Apple Inc.
2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.64791870117188,94323200,Apple Inc.
2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.49189758300781,113730400,Apple Inc.
2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,78.9258041381836,94747600,Apple Inc.
2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,78.94525909423828,80113600,Apple Inc.
2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,77.49971771240234,152531200,Apple Inc.
2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,78.62213134765625,93984000,Apple Inc.
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,77.81555938720703,100566000,Apple Inc.
2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.05419158935547,129554000,Apple Inc.
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.44158172607422,222195200,Apple Inc.
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,69.98783874511719,230673600,Apple Inc.
